"tier","word","utterance_type","object_present","speaker","timestamp","basic_level"
"*MAN","chin","d","y","MOT","13020670_13022030","chin"
"*FAN","chin","d","y","MOT","13022830_13024220","chin"
"*FAN","chin","q","n","MOT","13030530_13031710","chin"
"*OLN","christmas+cookie+cutters","q","n","MOT","12513960_12515380","cutter"
"*FAN","christmas+tree","d","y","MOT","31017830_31019930","tree"
"*FAN","christmas+tree","d","y","MOT","31190350_31191350","tree"
"*FAN","clouds","s","n","MOT","38717700_38723940",NA
"*CXN","cookie","d","n","MOT","12794650_12799000","cookie"
"*FAN","cookie","q","n","MOT","12794650_12799000","cookie"
"*OLN","cookie+cutters","d","n","MOT","11477690_11478690","cutter"
"*FAN","cookie+dough","d","n","MOT","11513790_11515370","dough"
"*MAN","cookie+dough","d","y","MOT","12103560_12106060","dough"
"*FAN","cookies","q","n","MOT","11434650_11435470","cookie"
"*FAN","cookies","q","n","MOT","11436490_11437700","cookie"
"*MAN","cookies","q","n","MOT","11501810_11503120","cookie"
"*MAN","cookies","d","n","MOT","11720180_11721180","cookie"
"*FAN","cookies","d","y","MOT","12036550_12037550","cookie"
"*FAN","cookies","q","y","MOT","12132530_12134300","cookie"
"*FAN","couch","q","n","MOT","36927060_36929100","couch"
"*FAN","cows","s","n","MTY","13093500_13094100","cow"
"*FAN","crayons","i","y","MOT","33719160_33721970","crayon"
"*FAN","crayons","i","y","MOT","33721970_33723730","crayon"
"*FAN","cup","q","y","MOT","34148110_34149260","cup"
"*FAN","cup","q","y","MOT","34151120_34152120","cup"
"*FAN","deer","s","n","FAT","4309240_4314300","deer"
"*FAN","diaper","d","y","MOT","13018200_13020670","diaper"
"*FAN","diaper","d","n","MOT","22133770_22135100","diaper"
"*FAN","diaper","d","y","MOT","22137400_22138880","diaper"
"*FAN","diaper","d","n","MOT","22152920_22154940","diaper"
"*FAN","diaper","d","n","MOT","22158290_22159830","diaper"
"*OLN","diaper","d","y","MOT","22161150_22162660","diaper"
"*FAN","diaper","q","n","FAT","38820510_38826470","diaper"
"*OLN","dino+suit","d","y","MOT","22393680_22394700","suit"
"*OLN","dog","d","y","MOT","12768810_12770710","dog"
"*FAN","dog","d","y","MOT","12772470_12773940","dog"
"*OLN","dog","d","y","MOT","12775250_12776250","dog"
"*OLN","dog","d","y","MOT","12780870_12782050","dog"
"*FAN","dog","d","y","MOT","12783460_12785650","dog"
"*OLN","dog","d","y","MOT","12816070_12817390","dog"
"*FAN","dog","q","n","MOT","12996620_12998660","dog"
"*OLN","dog+cookie","d","y","MOT","12802930_12804110","cookie"
"*OLN","doggies","d","n","MOT","20677670_20682590","dog"
"*OLN","dogs","d","n","MOT","12179240_12180620","dog"
"*FAN","dogs","d","n","MOT","20675880_20677670","dog"
"*OLN","dogs","i","y","MOT","31083790_31084840","dog"
"*FAN","dogs","i","y","MOT","31085910_31086920","dog"
"*FAN","door","s","n","FAT","39051450_39052660","door"
"*FAN","doors","s","y","FAT","33183310_33184670","door"
"*FAN","doors","s","y","FAT","33189060_33191210","door"
"*CHN","dough","d","y","MOT","12361420_12362650","dough"
"*FAN","dough","d","y","MOT","12845910_12847360","dough"
"*FAN","driver","s","y","FAT","33241450_33242980",NA
"*FAN","driver","s","y","FAT","33246970_33248150",NA
"*FAN","ducks","s","n","MTY","13122150_13130080","duck"
"*FAN","ear","q","y","MOT","11660960_11661960","ear"
"*FAN","ear","q","y","MOT","11663950_11665030","ear"
"*MAN","edelweiss","s","n","MOT","38541440_38542260","edelweiss"
"*FAN","edelweiss","s","n","MOT","38597490_38598500","edelweiss"
"*FAN","edelweiss","s","n","MOT","38602000_38602810","edelweiss"
"*FAN","face","q","y","MOT","4072690_4074470","face"
"*FAN","face","d","y","MOT","12713480_12714580","face"
"*OLF","face","q","y","MOT","21680370_21682060","face"
"*FAN","farm","s","n","MTY","13070240_13073770",NA
"*FAN","farm","s","n","MTY","13074370_13076050",NA
"*FAN","farm","s","n","MTY","13084580_13085430",NA
"*FAN","farm","s","n","MTY","13088850_13090210",NA
"*FAN","farm","s","n","MTY","13092010_13093500",NA
"*OLN","farm","s","n","TOY","13101480_13102760",NA
"*OLN","farm","s","n","MTY","13105170_13106780",NA
"*FAN","farm","s","n","MTY","13109760_13110790",NA
"*FAN","farm","s","n","TOY","13119530_13120940",NA
"*FAN","farm","s","n","MTY","13122150_13130080",NA
"*FAN","farm","s","n","TOY","13136790_13137590",NA
"*FAN","feet","q","y","MOT","5805390_5808450","foot"
"*OLN","fingers","d","y","FAT","3812750_3813820","finger"
"*OLN","fingers","d","y","FAT","3816930_3817950","finger"
"*OLN","fish","s","n","FAT","38930310_38932760","fish"
"*FAN","flour","d","y","MOT","12118530_12120920","flour"
"*CHN","foot","q","y","MOT","6943200_6944020","foot"
"*OLN","foot","q","y","MOT","6944820_6945930","foot"
"*FAN","foot","s","y","MOT","22254270_22255310","foot"
"*FAN","foot","s","y","MOT","22258930_22259740","foot"
"*OLN","foot","s","y","MOT","22261350_22263780","foot"
"*FAN","foot","s","y","MOT","22264620_22266010","foot"
"*FAN","garden","s","n","FAT","39056690_39057300",NA
"*FAN","glasses","q","y","MOT","4028120_4030360","glasses"
"*OLN","glasses","d","y","MOT","4037430_4040220","glasses"
"*NOF","glasses","d","y","MOT","21683430_21684570","glasses"
"*MAN","glasses","d","y","MOT","21685410_21687050","glasses"
"*MAN","glasses","d","y","MOT","21699160_21700650","glasses"
"*MAN","glasses","d","y","MOT","21702270_21704020","glasses"
"*MAN","goop","d","y","MOT","130480_131480",NA
"*OLN","goop","d","y","MOT","132340_133340",NA
"*FAN","goop","d","n","MOT","133340_142430",NA
"*FAN","goop","d","n","MOT","15925990_15927270",NA
"*FAN","goopy","d","n","MOT","133340_142430",NA
"*FAN","goopy","d","n","MOT","133340_142430",NA
"*OLN","goopy","d","n","MOT","133340_142430",NA
"*OLF","goopy","d","n","MOT","142430_143780",NA
"*MAN","goopy","d","n","MOT","142430_143780",NA
"*MAN","guitar","i","y","FAT","15301530_15302530","guitar"
"*FAN","guitar","d","y","MOT","37273950_37274850","guitar"
"*FAN","guitar","d","y","MOT","37274850_37279090","guitar"
"*FAN","hair","d","y","MOT","15921350_15922790","hair"
"*FAN","hand","q","y","MOT","12558300_12559890","hand"
"*FAN","hand","q","y","MOT","12560700_12562360","hand"
"*FAN","hand","d","y","MOT","12695000_12695900","hand"
"*OLN","hand","d","y","MOT","12697700_12699790","hand"
"*FAN","hands","i","y","MOT","11605900_11607350","hand"
"*OLF","hands","d","y","MOT","12685860_12686860","hand"
"*FAN","hands","d","y","MOT","12686860_12688880","hand"
"*FAN","hands","q","y","MOT","22686910_22688760","hand"
"*FAN","hands","d","n","MOT","22692180_22693790","hand"
"*FAN","hands","i","y","FAT","29918210_29919280","hand"
"*FAN","hat","d","y","MOT","5952530_5953720","hat"
"*FAN","hat","d","y","MOT","5955580_5957040","hat"
"*FAN","heads","s","n","FAT","38927210_38928110","head"
"*FAN","heart","s","n","FAT","38911730_38913370","heart"
"*FAN","heart","s","n","FAT","38942940_38945500","heart"
"*FAN","heart","s","n","FAT","38962580_38964420","heart"
"*FAN","heart","s","n","FAT","38976740_38977570","heart"
"*FAN","horse","s","n","MOT","34113190_34114380","horse"
"*FAN","jacket","d","n","MOT","22145190_22146560","jacket"
"*FAN","jacket","d","n","MOT","22150890_22151930","jacket"
"*FAN","jammies","d","n","MOT","37021980_37023380","jammies"
"*OLN","jammies","d","y","MOT","37085870_37086930","jammies"
"*NOF","lemondrops","s","n","MOT","38727710_38740640","lemondrop"
"*OLN","mallet","d","y","MOT","4508080_4510470","mallet"
"*FAN","mallet","d","y","MOT","4510470_4511520","mallet"
"*CHN","mallet","d","y","MOT","4546630_4552970","mallet"
"*FAN","market","s","n","FAT","38921610_38922880","market"
"*CHN","meatball","s","n","FAT","39028330_39029890","meatball"
"*OLN","meatball","s","n","FAT","39046280_39047850","meatball"
"*CXN","meatball","s","n","FAT","39065630_39066630","meatball"
"*CXN","mixer","d","n","MOT","7392850_7393990","mixer"
"*FAN","mixer","d","n","MOT","7429040_7430410","mixer"
"*OLN","Momo","d","y","MOT","38395050_38396050","Momo"
"*FAN","Momo","d","y","MOT","38400150_38403020","Momo"
"*FAN","Momo","q","y","MOT","38400150_38403020","Momo"
"*FAN","Momo","d","y","MOT","38414940_38416400","Momo"
"*CXN","Momo","d","y","MOT","38533290_38535150","Momo"
"*OLN","Momo","d","y","MOT","38533290_38535150","Momo"
"*FAN","Momo","d","y","SIS","38657240_38658240","Momo"
"*FAN","mountain+top","s","n","FAT","38893350_38897700",NA
"*OLN","mouth","d","n","MOT","6480280_6487950","mouth"
"*FAN","mouth","s","n","FAT","21044240_21046180","mouth"
"*FAN","mouth","i","y","MOT","33721970_33723730","mouth"
"*OLN","mouth","i","y","MOT","33723730_33725810","mouth"
"*FAN","oven","d","y","MOT","12037550_12038510","oven"
"*OLN","oven","d","n","MOT","12834180_12835180","oven"
"*FAN","pan","d","y","MOT","12078820_12080100","pan"
"*MAN","parchment+paper","d","y","MOT","12083480_12084740","paper"
"*FAN","parchment+paper","d","y","MOT","12501070_12503150","paper"
"*MAN","pea","d","n","MOT","133340_142430","pea"
"*FAN","pear","d","n","MOT","133340_142430","pear"
"*FAN","piano","d","n","FAT","4135200_4136980","piano"
"*FAN","piano","d","y","FAT","4140870_4141870","piano"
"*FAN","piano","d","y","FAT","4292230_4293920","piano"
"*OLN","pigs","s","n","MTY","13076050_13077220","pig"
"*FAN","pillow","q","y","MOT","32509920_32513830","pillow"
"*MAN","pine+cone","i","y","MOT","37917030_37920100","pine+cone"
"*OLN","pine+cone","i","y","MOT","37921120_37921810","pine+cone"
"*MAN","pine+cone+bucket","i","y","MOT","37863040_37865115","bucket"
"*MAN","pine+cone+bucket","i","y","MOT","37866230_37868180","bucket"
"*MAN","pine+cones","d","y","MOT","37928450_37929630","pine+cone"
"*MAN","plastic+baggie","d","y","MOT","12845910_12847360","bag"
"*MAN","plastic+bags","d","y","MOT","31153930_31159650","bag"
"*MAN","potty","q","n","FAT","1435970_1436970","potty"
"*MAN","puppies","s","n","MTY","13110790_13111590","puppy"
"*MAN","rainbow","s","n","MOT","38668590_38671100","rainbow"
"*MAN","rainbow","s","n","MOT","38695880_38696990","rainbow"
"*MAN","rainbow","s","n","MOT","38750850_38751930","rainbow"
"*MAN","rainbow","s","n","MOT","38764100_38764720","rainbow"
"*MAN","rainbow","s","n","MOT","38774860_38775660","rainbow"
"*MAN","rattle","d","y","MOT","4023400_4024710","rattle"
"*MAN","rattle","d","y","MOT","4023400_4024710","rattle"
"*MAN","rattle","d","y","MOT","4023400_4024710","rattle"
"*MAN","rattle","d","y","MOT","4026230_4027310","rattle"
"*MAN","rattle","d","y","MOT","4026230_4027310","rattle"
"*MAN","rattle","d","y","MOT","4026230_4027310","rattle"
"*MAN","rattle","q","y","MOT","4072690_4074470","rattle"
"*MAN","rattle","s","y","FAT","4126790_4130790","rattle"
"*MAN","rattle","s","y","MOT","4126790_4130790","rattle"
"*MAN","rattle","s","y","MOT","4132120_4133660","rattle"
"*MAN","rattle","i","y","FAT","4135200_4136980","rattle"
"*MAN","rattle","q","n","MOT","22690250_22691580","rattle"
"*MAN","recording+vest","i","y","MOT","8030_9055","vest"
"*MAN","reindeer","d","y","MOT","38160640_38163730","reindeer"
"*MAN","rice","s","n","FAT","38929310_38930310","rice"
"*MAN","robin","d","n","FAT","1551270_1552270","robin"
"*MAN","robin","d","n","FAT","1553070_1554100","robin"
"*MAN","robot","d","y","SIS","38463200_38464220","robot"
"*FAN","robot","d","y","MOT","38464220_38465020","robot"
"*MAN","rolling+pin","q","y","MOT","11537260_11538440","rolling+pin"
"*OLN","rolling+pin","q","y","MOT","11542340_11543350","rolling+pin"
"*FAN","rug","d","y","FAT","13532850_13534060","rug"
"*FAN","rug","q","y","FAT","13541790_13542880","rug"
"*OLN","rum","s","n","FAT","38932760_38933700","rum"
"*FAF","shape","d","y","MOT","12214110_12215270",NA
"*FAN","shapes","q","y","MOT","12059800_12060800",NA
"*OLN","shapes","q","y","MOT","12412330_12414610",NA
"*FAN","ship","s","n","FAT","38899300_38901280","ship"
"*FAN","shoe","d","n","MOT","22150290_22150890","shoe"
"*OLN","shoes","d","n","MOT","22145190_22146560","shoe"
"*FAN","shoes","d","n","MOT","22150890_22151930","shoe"
"*FAN","shoes","d","n","MOT","22156490_22157490","shoe"
"*FAN","skies","s","n","MOT","38697990_38699320",NA
"*MAN","sleigh","s","n","MOT","34114380_34115180","sleigh"
"*FAF","snot","d","n","MOT","15932840_15933440",NA
"*CXN","snow","d","y","MOT","38156280_38158460",NA
"*OLN","snow","d","y","MOT","38159640_38160640",NA
"*FAN","snow","s","n","MOT","38571890_38573250",NA
"*FAN","snow+globe","d","y","MOT","38182610_38183850","snow+globe"
"*FAN","snow+suit","d","n","MOT","22158290_22159830","snowsuit"
"*FAN","snow+suit","d","n","MOT","22163260_22164380","snowsuit"
"*FAN","snow+suit","d","y","MOT","22384870_22385900","snowsuit"
"*OLN","snow+suit","d","y","MOT","22388720_22392880","snowsuit"
"*FAN","snow+suit","d","y","MOT","22693790_22694830","snowsuit"
"*FAN","sock","d","n","MOT","22143590_22144590","sock"
"*OLN","socks","d","y","MOT","22140190_22141225","sock"
"*FAN","socks","d","n","MOT","22154940_22155560","sock"
"*OLN","socks","d","n","MOT","22158290_22159830","sock"
"*OLN","socks","d","n","MOT","22163260_22164380","sock"
"*FAN","socks","d","n","MOT","22229230_22230340","sock"
"*FAN","socks","d","n","MOT","22231170_22235950","sock"
"*FAN","socks","d","n","MOT","22235950_22236750","sock"
"*FAN","socks","d","n","SIS","22236750_22238240","sock"
"*FAN","socks","d","y","MOT","22238240_22239320","sock"
"*FAN","souffle","d","n","MOT","9613490_9615380","souffle"
"*OLN","souffle","d","n","MOT","9638850_9639850","souffle"
"*FAN","souffle","d","n","MOT","9646440_9647240","souffle"
"*FAN","souffle","q","n","MOT","9989980_9991910","souffle"
"*FAN","souffle","q","n","MOT","9997260_9998570","souffle"
"*OLN","spaghetti","s","n","FAT","39018550_39020320","spaghetti"
"*FAN","spatula","q","y","MOT","12299310_12300830","spatula"
"*CXN","spoon","q","y","MOT","200110_201240","spoon"
"*CXN","spoon","d","y","MOT","206250_207250","spoon"
"*CXN","spoon","q","y","MOT","211690_212490","spoon"
"*OLN","spoon","d","y","MOT","221920_223980","spoon"
"*TVN","stacking+cups","q","y","MOT","33750710_33752110","cup"
"*FAF","star","d","y","MOT","11720180_11721180","star"
"*OLN","star","d","y","MOT","11725430_11726030","star"
"*OLN","star","s","n","MOT","38717700_38723940","star"
"*OLN","star+cookies","d","y","MOT","12955770_12959060","cookie"
"*FAN","star+cookies","d","y","MOT","12964270_12965760","cookie"
"*CXN","stars","d","y","MOT","12056510_12057890","star"
"*OLN","stars","d","n","MOT","12831690_12833180","star"
"*CXN","sugar","s","n","FAT","21039010_21040620","sugar"
"*FAN","sun","s","n","FAT","38893350_38897700","sun"
"*OLN","table","s","n","FAT","39037720_39039900","table"
"*FAN","teeth","d","y","MOT","10348530_10349640","tooth"
"*NOF","teeth","d","y","MOT","10351530_10356580","tooth"
"*NOF","teeth","d","y","MOT","36821450_36823410","tooth"
"*FAN","thumb","q","y","MOT","3898240_3900390","thumb"
"*MAF","tray","d","y","MOT","12364270_12365270","tray"
"*FAF","tray","d","y","MOT","12389690_12390290","tray"
"*OLN","tray","d","y","MOT","12724140_12726780","tray"
"*MAN","tree","d","y","MOT","38160640_38163730","tree"
"*MAN","tree","s","n","FAT","39087250_39094710","tree"
"*FAN","turkey","d","y","MOT","12214110_12215270","turkey"
"*NOF","turkey+cookie","q","n","MOT","12236390_12237390","cookie"
"*MAF","turkey+cutter","d","y","MOT","12223320_12224500","cutter"
"*FAN","wheels","r","y","FAT","33164530_33168370","wheel"
"*NOF","wheels","s","y","FAT","33164530_33168370","wheel"
"*OLN","wheels","s","y","FAT","33173390_33174400","wheel"
"*NON","window","q","y","MOT","12879100_12880140","window"
"*OLN","window","q","y","MOT","12886360_12888730","window"
"*OLN","windows","s","y","FAT","33253280_33254390","window"
"*OLN","windows","s","y","FAT","33258890_33260560","window"
"*OLN","wipers","s","y","FAT","33265520_33266970","wiper"
"*FAN","wipers","s","y","FAT","33271690_33273290","wiper"
"*OLN","xylophone","d","y","FAT","4137820_4139970","xylophone"
"*FAF","xylophone","d","y","MOT","4177130_4178510","xylophone"
"*NOF","xylophone","d","y","FAT","4209730_4211550","xylophone"
"*FAN","apple","d","y","MOT","3929800_3930800","apple"
"*OLN","arm","d","y","MOT","27486750_27487720","arm"
"*NOF","arms","d","y","MOT","518710_524540","arm"
"*FAN","arms","d","y","MOT","5132890_5133900","arm"
"*OLN","arms","d","y","MOT","5136070_5138870","arm"
"*OLN","arms","d","y","MOT","13678610_13680450","arm"
"*TVN","arms","d","y","MOT","22055840_22072940","arm"
"*FAN","arms","d","y","MOT","23399470_23401740","arm"
"*FAN","back","d","n","MOT","27755790_27757710","back"
"*OLN","ball","q","y","MOT","25127680_25130170","ball"
"*OLN","ball","d","y","MOT","25130980_25133550","ball"
"*FAN","ball","q","y","MOT","25200190_25201460","ball"
"*FAN","ball","d","y","MOT","25204530_25208470","ball"
"*FAN","ball","q","y","MOT","25330840_25334930","ball"
"*FAN","ball","d","y","MOT","25371010_25372420","ball"
"*TVN","bear","d","y","MOT","21821780_21824380","bear"
"*MAN","bed","r","y","MOT","37194230_37197850","bed"
"*MAN","bed","r","y","MOT","37198650_37203480","bed"
"*FAN","bee","r","n","MOT","17893230_17897110","bee"
"*FAN","bee","r","n","MOT","17898110_17900170","bee"
"*MAN","Big+Bird","r","y","MOT","37198650_37203480","Big+Bird"
"*SIL","bird","d","y","MOT","2450890_2454730","bird"
"*TVN","bird","d","n","MOT","20859960_20861310","bird"
"*FAN","birdie","q","y","MOT","2454730_2455810","bird"
"*TVN","blanket","d","y","MOT","21912900_21914810","blanky"
"*CHN","blanky","q","y","AD1","7734960_7739030","blanky"
"*MAN","blanky","r","y","MOT","37206330_37221740","blanky"
"*TVN","booger","d","y","MOT","20759570_20761680",NA
"*FAN","boogies","d","y","MOT","20882270_20885050",NA
"*FAF","book","q","y","MOT","3457650_3458650","book"
"*FAN","book","q","y","MOT","3870210_3871070","book"
"*FAN","book","d","y","MOT","3915030_3916050","book"
"*FAN","book","q","y","MOT","4010300_4011770","book"
"*FAN","book","q","y","MOT","17815820_17816820","book"
"*TVN","book","q","n","MOT","21009600_21010650","book"
"*TVN","book","q","n","MOT","21730450_21731450","book"
"*TVF","book","q","n","MOT","21733440_21734040","book"
"*FAN","books","d","n","MOT","18496470_18498290","book"
"*FAN","books","d","y","MOT","21844800_21846350","book"
"*FAF","books","d","y","MOT","21854840_21856850","book"
"*CHN","boot","d","y","SIS","3979270_3979440","boot"
"*MAN","boots","d","y","MOM","3980860_3981860","boot"
"*TVN","bouncer","q","n","MOT","21953410_21955790","bouncer"
"*FAF","branches","q","y","MOT","23006410_23007460","branch"
"*FAN","branches","d","y","MOT","23012960_23014240","branch"
"*TVN","bucket","d","y","AD1","7309680_7325400","bucket"
"*TVN","bucket","d","y","AD1","7309680_7325400","bucket"
"*FAN","bucket","d","y","MOT","24396890_24397890","bucket"
"*TVN","buffalo","d","y","MOT","21824380_21825010","buffalo"
"*FAN","bumblebee+boy","r","n","MOT","17910910_17915750","Bumblebee+Boy"
"*FAN","bumblebee+boy","r","n","MOT","17946750_17950440","Bumblebee+Boy"
